,trading_day,component,lag_length,aic
29,311,30.0,1.0,-0.5613038400700601
30,311,31.0,4.0,-0.613879397666291
31,311,32.0,1.0,-0.5657451334065372
32,311,33.0,1.0,-0.4900646221033076
33,311,34.0,8.0,-0.5633631263575787
34,311,35.0,7.0,-0.580554012041133
35,311,36.0,5.0,-0.5859243782270287
36,311,37.0,1.0,-0.5485485227848765
37,311,38.0,1.0,-0.5024938895308037
38,311,39.0,1.0,-0.5689483908002326
39,311,40.0,2.0,-0.4603611231204312
40,311,41.0,2.0,-0.6117190445023774
41,311,42.0,13.0,-0.5105607698842631
42,311,43.0,7.0,-0.5655362395213639
43,311,44.0,1.0,-0.4767510059294805
44,311,45.0,9.0,-0.5414972951594932
45,311,46.0,2.0,-0.4860757668235829
46,311,47.0,1.0,-0.5133483699290426
47,311,48.0,1.0,-0.5349818842281294
48,311,49.0,1.0,-0.5369394290258134
49,311,50.0,1.0,-0.5680108323784926
50,311,51.0,1.0,-0.5676283139482808
51,311,52.0,1.0,-0.5791535052249958
52,311,53.0,3.0,-0.5471486298022255
53,311,54.0,1.0,-0.5269797411187486
54,311,55.0,1.0,-0.5341917401591489
55,311,56.0,1.0,-0.34700676914047884
56,311,57.0,3.0,-0.5029230850974589
57,311,58.0,1.0,-0.4759582417287158
58,311,59.0,1.0,-0.511864999029718
59,311,60.0,2.0,-0.5746926958590914
60,311,61.0,1.0,-0.5825454003170252
61,311,62.0,1.0,-0.5926099745509185
62,311,63.0,2.0,-0.5981884916661204
63,311,64.0,1.0,-0.5007005665018287
64,311,65.0,1.0,-0.6374774149024935
65,311,66.0,2.0,-0.47377242745337556
66,311,67.0,1.0,-0.46977849659276055
67,311,68.0,1.0,-0.5190011005293609
68,311,69.0,1.0,-0.536988392008524
69,311,70.0,1.0,-0.5507558300270794
70,311,71.0,1.0,-0.6412007433795406
71,311,72.0,1.0,-0.4786497972259478
72,311,73.0,2.0,-0.5128740457803169
73,311,74.0,5.0,-0.3643052676979751
74,311,75.0,1.0,-0.47565341210740225
75,311,76.0,7.0,-0.5776323944452171
76,311,77.0,6.0,-0.5358063856567472
77,311,78.0,1.0,-0.3966281526995257
78,311,79.0,1.0,-0.5645198749307638
79,311,80.0,3.0,-0.563897002494782
80,311,81.0,12.0,-0.5955707549783447
81,311,82.0,1.0,-0.5808704941126891
82,311,83.0,1.0,-0.5116158900680918
83,311,84.0,1.0,-0.603525857401136
84,311,85.0,1.0,-0.5474035170547819
85,311,86.0,2.0,-0.467459270850339
86,311,87.0,1.0,-0.5461310856772502
87,311,88.0,6.0,-0.6185777033420246
88,311,89.0,1.0,-0.6124149655919207
89,311,90.0,4.0,-0.4212823560811101
90,311,91.0,1.0,-0.5613629432617584
91,311,92.0,1.0,-0.5670132586817532
92,311,93.0,10.0,-0.45969381800339637
93,311,94.0,1.0,-0.5853407409432813
94,311,95.0,1.0,-0.6042818829952156
95,311,96.0,1.0,-0.6369339382732401
96,311,97.0,1.0,-0.6124390839895612
97,311,98.0,1.0,-0.5582478170074254
98,311,99.0,1.0,-0.5534739057265884
99,311,100.0,1.0,-0.5497236743243257
0,312,1.0,1.0,-0.6071236353973867
1,312,2.0,1.0,-0.4042781495295518
2,312,3.0,3.0,-0.6022669768900435
3,312,4.0,1.0,-0.6077388938810458
4,312,5.0,1.0,-0.4812773162773484
5,312,6.0,10.0,-0.5862268268874462
6,312,7.0,1.0,-0.610146889586872
7,312,8.0,1.0,-0.42525878802302175
8,312,9.0,1.0,-0.48410667465252144
9,312,10.0,1.0,-0.5360932931881752
10,312,11.0,3.0,-0.5521441244436911
11,312,12.0,6.0,-0.5504013358989327
12,312,13.0,1.0,-0.5246253105325533
13,312,14.0,2.0,-0.5590842460702242
14,312,15.0,1.0,-0.5881598294868277
15,312,16.0,1.0,-0.4759118454504109
16,312,17.0,2.0,-0.4028695606490358
17,312,18.0,1.0,-0.6298775329939624
18,312,19.0,1.0,-0.4976762605903562
19,312,20.0,1.0,-0.5090108633158336
20,312,21.0,2.0,-0.532579978586317
21,312,22.0,1.0,-0.5606301864152633
22,312,23.0,1.0,-0.5153986068796063
23,312,24.0,6.0,-0.5284150364987539
24,312,25.0,5.0,-0.5838205390292973
25,312,26.0,1.0,-0.5992954361710595
26,312,27.0,1.0,-0.5539213287892134
27,312,28.0,1.0,-0.48999842177134845
28,312,29.0,1.0,-0.5143415007942629
29,312,30.0,1.0,-0.6753558275257101
30,312,31.0,1.0,-0.5026269282565977
31,312,32.0,4.0,-0.6595039101816291
32,312,33.0,1.0,-0.5492260807592101
33,312,34.0,1.0,-0.5303802489870374
34,312,35.0,1.0,-0.492540856409452
35,312,36.0,2.0,-0.5872596125601471
36,312,37.0,1.0,-0.4875577052501011
37,312,38.0,1.0,-0.5137693804418844
38,312,39.0,1.0,-0.5232135714033797
39,312,40.0,2.0,-0.5657930142957857
40,312,41.0,1.0,-0.5675463786442948
41,312,42.0,1.0,-0.518964700224035
42,312,43.0,1.0,-0.5461927025916834
43,312,44.0,1.0,-0.6535500214501534
44,312,45.0,1.0,-0.5543431143813853
45,312,46.0,4.0,-0.5931223692519353
46,312,47.0,2.0,-0.6377536622134066
47,312,48.0,4.0,-0.5010889920797826
48,312,49.0,1.0,-0.6335588074089336
49,312,50.0,1.0,-0.5758228762451516
50,312,51.0,2.0,-0.5877294557610131
51,312,52.0,4.0,-0.558098951598316
52,312,53.0,1.0,-0.562091415414392
53,312,54.0,2.0,-0.4613362979836667
54,312,55.0,3.0,-0.5534446177516881
55,312,56.0,1.0,-0.5562653992238421
56,312,57.0,1.0,-0.6294232062518004
57,312,58.0,1.0,-0.42599212201109443
58,312,59.0,2.0,-0.534439922421355
59,312,60.0,1.0,-0.6820926942106093
60,312,61.0,1.0,-0.6240248040119707
61,312,62.0,1.0,-0.43808886392955615
62,312,63.0,1.0,-0.6395493692368481
63,312,64.0,2.0,-0.5184526176474795
64,312,65.0,2.0,-0.4078800412739527
65,312,66.0,1.0,-0.561006284301143
66,312,67.0,1.0,-0.5814358173896935
67,312,68.0,1.0,-0.6018727156148055
68,312,69.0,1.0,-0.5397460980723361
69,312,70.0,2.0,-0.5850611123007993
70,312,71.0,1.0,-0.5701313914431142
71,312,72.0,1.0,-0.5310638147642244
72,312,73.0,5.0,-0.5478064139360213
73,312,74.0,6.0,-0.5955618267034468
74,312,75.0,4.0,-0.5370586744294493
75,312,76.0,5.0,-0.5997786840098654
76,312,77.0,3.0,-0.4531459418859694
77,312,78.0,1.0,-0.5193357724145239
78,312,79.0,1.0,-0.5864915360444111
79,312,80.0,2.0,-0.5512387476294154
80,312,81.0,7.0,-0.6176516419771255
81,312,82.0,1.0,-0.6305638262752732
82,312,83.0,9.0,-0.5073748269723577
83,312,84.0,1.0,-0.4404239056459407
84,312,85.0,1.0,-0.5993181213968358
85,312,86.0,1.0,-0.5537850771180934
86,312,87.0,1.0,-0.6651051708077638
87,312,88.0,15.0,-0.6113089184337227
88,312,89.0,1.0,-0.5481422365454232
89,312,90.0,3.0,-0.5153816864103156
90,312,91.0,1.0,-0.5595347693861312
91,312,92.0,1.0,-0.5334613042103966
92,312,93.0,1.0,-0.5228230093262252
93,312,94.0,1.0,-0.5060736714609717
94,312,95.0,1.0,-0.5504053686964993
95,312,96.0,1.0,-0.5612049467491012
96,312,97.0,1.0,-0.5377129538654569
97,312,98.0,1.0,-0.6441369506350156
98,312,99.0,1.0,-0.5912211165163691
99,312,100.0,1.0,-0.4669747803752704
0,313,1.0,1.0,-0.6079427514161242
1,313,2.0,2.0,-0.5438450771433813
2,313,3.0,4.0,-0.502800086237171
3,313,4.0,1.0,-0.5672904153209731
4,313,5.0,1.0,-0.43298307858034896
5,313,6.0,1.0,-0.43691747154008354
6,313,7.0,1.0,-0.5740574129601572
7,313,8.0,2.0,-0.56773692060128
8,313,9.0,1.0,-0.5659082971639326
9,313,10.0,1.0,-0.6274592860394775
10,313,11.0,2.0,-0.38165915827902774
11,313,12.0,11.0,-0.5430163511159343
12,313,13.0,1.0,-0.5690665015053674
13,313,14.0,1.0,-0.5921742673960544
14,313,15.0,1.0,-0.5404868779257082
15,313,16.0,1.0,-0.5431055545051962
16,313,17.0,1.0,-0.6121144433293493
17,313,18.0,1.0,-0.6032790483976611
18,313,19.0,1.0,-0.5775411752493883
19,313,20.0,1.0,-0.46196022890623334
20,313,21.0,1.0,-0.5996131178141457
21,313,22.0,1.0,-0.5059858723086409
22,313,23.0,1.0,-0.5413504090864815
23,313,24.0,1.0,-0.5714667313123626
24,313,25.0,1.0,-0.5514501798172609
25,313,26.0,1.0,-0.4923822888628975
26,313,27.0,1.0,-0.5195234788858737
27,313,28.0,2.0,-0.6824877290714816
28,313,29.0,1.0,-0.5480863339840086
29,313,30.0,1.0,-0.5369495829034923
30,313,31.0,1.0,-0.5859492479062931
31,313,32.0,1.0,-0.5089365252679032
32,313,33.0,1.0,-0.585406890273558
33,313,34.0,7.0,-0.5882195810882473
34,313,35.0,1.0,-0.5389121314656569
35,313,36.0,1.0,-0.5839943824587612
36,313,37.0,3.0,-0.5206395216465349
37,313,38.0,1.0,-0.5386386207361644
38,313,39.0,1.0,-0.5022267099513709
39,313,40.0,1.0,-0.5339841944926165
40,313,41.0,5.0,-0.6831236287354028
41,313,42.0,1.0,-0.5607373509282075
42,313,43.0,10.0,-0.43033225215860116
43,313,44.0,1.0,-0.5236021973474609
44,313,45.0,2.0,-0.566190754311222
45,313,46.0,1.0,-0.5938910187426633
46,313,47.0,1.0,-0.5296539158042737
47,313,48.0,1.0,-0.5625127908555152
48,313,49.0,1.0,-0.6008798300029257
49,313,50.0,4.0,-0.6888209663737156
50,313,51.0,1.0,-0.39808675152353373
51,313,52.0,1.0,-0.4718110362373436
52,313,53.0,1.0,-0.6216049343759432
53,313,54.0,1.0,-0.5929985881089671
54,313,55.0,1.0,-0.6129664727562254
55,313,56.0,7.0,-0.5908364212461141
56,313,57.0,1.0,-0.4652648109551665
57,313,58.0,1.0,-0.5241124259606537
58,313,59.0,1.0,-0.5955591068430722
59,313,60.0,11.0,-0.6282037996803744
60,313,61.0,2.0,-0.5464663866787602
61,313,62.0,1.0,-0.4951614692787779
62,313,63.0,1.0,-0.5710125059149866
63,313,64.0,3.0,-0.5515629275507665
64,313,65.0,1.0,-0.5040846031667788
65,313,66.0,1.0,-0.43798944716712157
66,313,67.0,1.0,-0.5786820277669312
67,313,68.0,1.0,-0.5493894832073395
68,313,69.0,4.0,-0.5719327080959762
69,313,70.0,1.0,-0.610110500070447
70,313,71.0,1.0,-0.46405475606568675
71,313,72.0,1.0,-0.4602900079754995
72,313,73.0,4.0,-0.5721580818458775
73,313,74.0,2.0,-0.5093267168704192
74,313,75.0,1.0,-0.5594964249431075
75,313,76.0,3.0,-0.5634138908716937
76,313,77.0,1.0,-0.6300502279093537
77,313,78.0,1.0,-0.6123597375552692
78,313,79.0,1.0,-0.6101686367311214
79,313,80.0,3.0,-0.598968401557638
80,313,81.0,1.0,-0.5698711306717684
81,313,82.0,1.0,-0.5529977726984543
82,313,83.0,1.0,-0.5381205351366711
83,313,84.0,2.0,-0.5802406874324274
84,313,85.0,3.0,-0.630498081236984
85,313,86.0,1.0,-0.5415270033349785
86,313,87.0,1.0,-0.5567309411381612
87,313,88.0,2.0,-0.632165998449698
88,313,89.0,1.0,-0.5797313269153795
89,313,90.0,1.0,-0.41810292994185794
90,313,91.0,6.0,-0.484744922442808
91,313,92.0,1.0,-0.42210030438580526
92,313,93.0,14.0,-0.5514590622315556
93,313,94.0,1.0,-0.6088312830227149
94,313,95.0,2.0,-0.5657834100212195
95,313,96.0,1.0,-0.5456912501097093
96,313,97.0,1.0,-0.5365492457224998
97,313,98.0,1.0,-0.47831168054847273
98,313,99.0,1.0,-0.5803422215638141
99,313,100.0,1.0,-0.5872947501175003
0,314,1.0,1.0,-0.4868989873114795
1,314,2.0,1.0,-0.5874309114837709
2,314,3.0,1.0,-0.570536420968752
3,314,4.0,1.0,-0.3970143070579517
4,314,5.0,2.0,-0.508605090684138
5,314,6.0,1.0,-0.5493539511243759
6,314,7.0,2.0,-0.5082657487813564
7,314,8.0,1.0,-0.5612313231755005
8,314,9.0,3.0,-0.5944902334255726
9,314,10.0,9.0,-0.5961039649213639
10,314,11.0,1.0,-0.5240260666646194
11,314,12.0,1.0,-0.6111894035883648
12,314,13.0,5.0,-0.5859007179562142
13,314,14.0,1.0,-0.5767040987820579
14,314,15.0,1.0,-0.5121358696178169
15,314,16.0,1.0,-0.5928966169791173
16,314,17.0,1.0,-0.525556163554542
17,314,18.0,1.0,-0.5614238871037665
18,314,19.0,1.0,-0.4580495426043721
19,314,20.0,3.0,-0.6383520306032546
20,314,21.0,1.0,-0.4662832792138154
21,314,22.0,1.0,-0.535389708107263
22,314,23.0,1.0,-0.566674516391009
23,314,24.0,1.0,-0.6114838991002475
24,314,25.0,1.0,-0.6776160828445287
25,314,26.0,1.0,-0.5001146815723273
26,314,27.0,1.0,-0.5295941045165979
27,314,28.0,1.0,-0.5327573166218958
28,314,29.0,1.0,-0.4513448444292905
29,314,30.0,4.0,-0.49827105044600833
30,314,31.0,1.0,-0.42246934175173223
31,314,32.0,10.0,-0.5657550222582683
32,314,33.0,1.0,-0.5603386878134401
33,314,34.0,1.0,-0.6335076124356931
34,314,35.0,1.0,-0.527311607287924
35,314,36.0,1.0,-0.530847436332998
36,314,37.0,1.0,-0.49733321306819434
37,314,38.0,2.0,-0.5807936108279993
38,314,39.0,3.0,-0.5550003676896536
39,314,40.0,1.0,-0.5477802849022676
40,314,41.0,1.0,-0.5930141313232449
41,314,42.0,2.0,-0.4328205241577564
42,314,43.0,1.0,-0.5811895591617829
43,314,44.0,1.0,-0.4768940542401928
44,314,45.0,1.0,-0.5386489837239207
45,314,46.0,5.0,-0.5277555817528092
46,314,47.0,2.0,-0.5942986934749882
47,314,48.0,1.0,-0.49819691357628904
48,314,49.0,7.0,-0.5456181208720671
49,314,50.0,1.0,-0.6949077252338045
50,314,51.0,1.0,-0.5450596207649522
51,314,52.0,1.0,-0.544786199552825
52,314,53.0,1.0,-0.5943646286121164
53,314,54.0,1.0,-0.5431307129712343
54,314,55.0,1.0,-0.568174726531577
55,314,56.0,1.0,-0.5026944836832329
56,314,57.0,4.0,-0.6623645859874053
57,314,58.0,1.0,-0.5130083303656894
58,314,59.0,5.0,-0.6504084753482323
59,314,60.0,1.0,-0.5793242698801695
60,314,61.0,1.0,-0.522059197201572
61,314,62.0,1.0,-0.59706871845842
62,314,63.0,1.0,-0.5567036794093072
63,314,64.0,1.0,-0.6054733906915136
64,314,65.0,1.0,-0.6077427967157569
65,314,66.0,2.0,-0.5439438167625958
66,314,67.0,1.0,-0.5975353504512856
67,314,68.0,2.0,-0.5000186608103688
68,314,69.0,1.0,-0.5165701749306487
69,314,70.0,2.0,-0.5547515931184364
70,314,71.0,1.0,-0.6199872606901655
71,314,72.0,5.0,-0.6168875548456588
72,314,73.0,3.0,-0.536803380954624
73,314,74.0,1.0,-0.47036881609760134
74,314,75.0,1.0,-0.5388694182794481
75,314,76.0,1.0,-0.6686792124440302
76,314,77.0,1.0,-0.5211871590683331
77,314,78.0,1.0,-0.37181900320961175
78,314,79.0,1.0,-0.5681137225546378
79,314,80.0,6.0,-0.556272836103558
80,314,81.0,1.0,-0.5597557777690927
81,314,82.0,1.0,-0.5547772851795788
82,314,83.0,1.0,-0.6410741035711165
83,314,84.0,1.0,-0.5833863286059461
84,314,85.0,1.0,-0.5444682695741525
85,314,86.0,1.0,-0.6046335424227051
86,314,87.0,1.0,-0.5047080259732579
87,314,88.0,1.0,-0.6235625810052464
88,314,89.0,1.0,-0.5807506329375623
89,314,90.0,1.0,-0.4655270134003328
90,314,91.0,1.0,-0.5357512362863914
91,314,92.0,1.0,-0.5947717078808148
92,314,93.0,1.0,-0.5976253296493991
93,314,94.0,1.0,-0.6036699447847371
94,314,95.0,2.0,-0.5927648984398568
95,314,96.0,10.0,-0.561380002019236
96,314,97.0,1.0,-0.5910857216728541
97,314,98.0,1.0,-0.5403863937315413
98,314,99.0,1.0,-0.5426162200649914
99,314,100.0,1.0,-0.589376439982957
0,315,1.0,1.0,-0.5023359552458696
1,315,2.0,1.0,-0.623566769893035
2,315,3.0,1.0,-0.532910566425364
3,315,4.0,1.0,-0.5270581675841649
4,315,5.0,2.0,-0.5315098287225103
5,315,6.0,1.0,-0.673260190258455
6,315,7.0,1.0,-0.5334743164499147
7,315,8.0,6.0,-0.48864447707950776
8,315,9.0,1.0,-0.5423783075301339
9,315,10.0,1.0,-0.5089026222941208
10,315,11.0,1.0,-0.6130667112703703
11,315,12.0,3.0,-0.5681598833506916
12,315,13.0,1.0,-0.6451276270311956
13,315,14.0,1.0,-0.5634502843156501
14,315,15.0,1.0,-0.5227112548889706
15,315,16.0,1.0,-0.6294206892709361
16,315,17.0,1.0,-0.5627142412034746
17,315,18.0,1.0,-0.48612905760775615
18,315,19.0,1.0,-0.5648082714414302
19,315,20.0,6.0,-0.5659180680424984
20,315,21.0,4.0,-0.6484976976394785
21,315,22.0,1.0,-0.5624216104696105
22,315,23.0,2.0,-0.5791392422025112
23,315,24.0,1.0,-0.5077657518846591
24,315,25.0,1.0,-0.5842962274530551
25,315,26.0,2.0,-0.5525116921505878
26,315,27.0,2.0,-0.5278341625913794
27,315,28.0,2.0,-0.554621979829888
28,315,29.0,13.0,-0.6054658124715043
29,315,30.0,3.0,-0.6063141095695694
30,315,31.0,1.0,-0.41559761893506686
31,315,32.0,1.0,-0.5020579787592249
32,315,33.0,1.0,-0.5590855247721591
33,315,34.0,1.0,-0.5776316520472934
34,315,35.0,2.0,-0.47844371398015906
35,315,36.0,1.0,-0.6130732054095736
36,315,37.0,2.0,-0.5156647050935406
37,315,38.0,2.0,-0.5588460473895418
38,315,39.0,1.0,-0.5607115391581882
39,315,40.0,1.0,-0.6355613925662755
40,315,41.0,1.0,-0.5478060759189317
41,315,42.0,1.0,-0.5669664700822685
42,315,43.0,4.0,-0.6078539052996017
43,315,44.0,2.0,-0.5810672010837492
44,315,45.0,1.0,-0.5694383762670635
45,315,46.0,1.0,-0.5295195328746265
46,315,47.0,1.0,-0.5259486367325109
47,315,48.0,1.0,-0.5083434290364868
48,315,49.0,1.0,-0.49253681734680466
49,315,50.0,1.0,-0.6114169107633366
50,315,51.0,1.0,-0.5341455886972997
51,315,52.0,2.0,-0.652579028474715
52,315,53.0,4.0,-0.5836514361329991
53,315,54.0,3.0,-0.5961764208750155
54,315,55.0,1.0,-0.5909912144863296
55,315,56.0,1.0,-0.4931411350985785
56,315,57.0,1.0,-0.48852241408813113
57,315,58.0,1.0,-0.5834157431271566
58,315,59.0,9.0,-0.62565490697345
59,315,60.0,1.0,-0.6200669416954685
60,315,61.0,1.0,-0.5594310449166537
61,315,62.0,1.0,-0.5605174322704387
62,315,63.0,7.0,-0.6238934993567504
63,315,64.0,1.0,-0.602526840756231
64,315,65.0,1.0,-0.5587096842890827
65,315,66.0,1.0,-0.626293398253626
66,315,67.0,1.0,-0.6013028045841097
67,315,68.0,2.0,-0.43685665226348713
68,315,69.0,1.0,-0.4873098434300447
69,315,70.0,1.0,-0.5102448374442397
70,315,71.0,1.0,-0.681322997266725
71,315,72.0,1.0,-0.5728942882889111
72,315,73.0,3.0,-0.586407077385998
73,315,74.0,1.0,-0.5745547069425601
74,315,75.0,2.0,-0.3822115231379527
75,315,76.0,1.0,-0.4844773686030768
76,315,77.0,1.0,-0.47261345069666966
77,315,78.0,1.0,-0.6289698160675392
78,315,79.0,1.0,-0.5038857061556548
79,315,80.0,1.0,-0.45916842358505566
80,315,81.0,1.0,-0.5150536684036479
81,315,82.0,1.0,-0.595037048921019
82,315,83.0,1.0,-0.5644957634450259
83,315,84.0,1.0,-0.4845173137084028
84,315,85.0,1.0,-0.5594330637399914
85,315,86.0,1.0,-0.5199816261530477
86,315,87.0,2.0,-0.4938373886377615
87,315,88.0,2.0,-0.658414729456624
88,315,89.0,1.0,-0.5094795420043771
89,315,90.0,1.0,-0.49249089636748433
90,315,91.0,1.0,-0.5241474995348362
91,315,92.0,2.0,-0.5411271680101218
92,315,93.0,1.0,-0.5876150464972073
93,315,94.0,7.0,-0.5250234819688304
94,315,95.0,1.0,-0.6119044431390777
95,315,96.0,1.0,-0.6495975689106465
96,315,97.0,2.0,-0.5592414523494009
97,315,98.0,1.0,-0.5886965427333113
98,315,99.0,1.0,-0.5575748234350103
99,315,100.0,1.0,-0.5320639405061155
0,316,1.0,1.0,-0.47029365541297297
1,316,2.0,1.0,-0.5041782523394924
2,316,3.0,1.0,-0.619198463178398
3,316,4.0,1.0,-0.501802217266291
4,316,5.0,2.0,-0.5814199355467289
5,316,6.0,1.0,-0.48546229057514556
6,316,7.0,3.0,-0.5359701110887971
7,316,8.0,5.0,-0.5189731755083209
8,316,9.0,2.0,-0.6307965521410679
9,316,10.0,1.0,-0.4640371020541126
10,316,11.0,1.0,-0.5911161961711168
11,316,12.0,1.0,-0.5321729621764286
12,316,13.0,1.0,-0.5324067546445087
13,316,14.0,2.0,-0.7003517649603004
14,316,15.0,1.0,-0.5197713961139562
15,316,16.0,2.0,-0.6102331173579334
16,316,17.0,1.0,-0.6210705337108084
17,316,18.0,1.0,-0.7014620654030779
18,316,19.0,1.0,-0.5178592764731743
19,316,20.0,1.0,-0.5589681577147738
20,316,21.0,1.0,-0.5473997378545494
21,316,22.0,1.0,-0.554776302032294
22,316,23.0,1.0,-0.6016911763398056
23,316,24.0,1.0,-0.467213912586409
24,316,25.0,1.0,-0.6498417834395824
25,316,26.0,2.0,-0.7026000140522773
26,316,27.0,1.0,-0.6564144391402376
27,316,28.0,1.0,-0.5834003805573043
28,316,29.0,2.0,-0.45159064239646096
29,316,30.0,1.0,-0.5525387857175261
30,316,31.0,1.0,-0.5495076610211583
31,316,32.0,1.0,-0.5711387357182133
32,316,33.0,3.0,-0.5136976469661438
33,316,34.0,6.0,-0.4926082474432074
34,316,35.0,1.0,-0.6273918645518257
35,316,36.0,2.0,-0.596910805437156
36,316,37.0,1.0,-0.567565283790442
37,316,38.0,2.0,-0.6536979185973237
38,316,39.0,1.0,-0.586031983383433
39,316,40.0,6.0,-0.6109935071207203
40,316,41.0,6.0,-0.5562168034160917
41,316,42.0,2.0,-0.7216590971022754
42,316,43.0,1.0,-0.5436934551624741
43,316,44.0,1.0,-0.597962717372717
44,316,45.0,5.0,-0.6271547524813775
45,316,46.0,12.0,-0.513694271747476
46,316,47.0,1.0,-0.5873016613419095
47,316,48.0,1.0,-0.49856093061079976
48,316,49.0,6.0,-0.5778851338719418
49,316,50.0,1.0,-0.5499205059099094
50,316,51.0,1.0,-0.4960166433853215
51,316,52.0,5.0,-0.6342031810953968
52,316,53.0,1.0,-0.5877619717473063
53,316,54.0,1.0,-0.5578650975530005
54,316,55.0,2.0,-0.5538308734595373
55,316,56.0,2.0,-0.5399127124925615
56,316,57.0,1.0,-0.49689839922428625
57,316,58.0,1.0,-0.4988658754190971
58,316,59.0,1.0,-0.49779732930535037
59,316,60.0,1.0,-0.4871195361748707
60,316,61.0,1.0,-0.5377691698564604
61,316,62.0,1.0,-0.6265467037160273
62,316,63.0,1.0,-0.40785240280204393
63,316,64.0,1.0,-0.5655303008797593
64,316,65.0,2.0,-0.6308441029366338
65,316,66.0,1.0,-0.7001271656380813
66,316,67.0,1.0,-0.534337921958829
67,316,68.0,1.0,-0.5877293205039352
68,316,69.0,1.0,-0.576505472068183
69,316,70.0,1.0,-0.5518318329913616
70,316,71.0,1.0,-0.6106733509037054
71,316,72.0,4.0,-0.5724014237001388
72,316,73.0,1.0,-0.6565752692974869
73,316,74.0,2.0,-0.6793457692667662
74,316,75.0,1.0,-0.5890362702568551
75,316,76.0,1.0,-0.4473609008528422
76,316,77.0,3.0,-0.43324976108366303
77,316,78.0,1.0,-0.6148743368840651
78,316,79.0,1.0,-0.5691540932078777
79,316,80.0,1.0,-0.6015240392428914
80,316,81.0,1.0,-0.6597604579003563
81,316,82.0,2.0,-0.5275252766129622
82,316,83.0,1.0,-0.5609832368991476
83,316,84.0,1.0,-0.5836733318274512
84,316,85.0,1.0,-0.5308962491409079
85,316,86.0,1.0,-0.5751556548226109
86,316,87.0,3.0,-0.5448456251374985
87,316,88.0,1.0,-0.5679324228214215
88,316,89.0,1.0,-0.6338411007100331
89,316,90.0,1.0,-0.5783326111121977
90,316,91.0,6.0,-0.5856789961250176
91,316,92.0,1.0,-0.5246409725021071
92,316,93.0,1.0,-0.49239513607929675
93,316,94.0,2.0,-0.5026880003224703
94,316,95.0,1.0,-0.5101592165414677
95,316,96.0,1.0,-0.5362486955205698
96,316,97.0,1.0,-0.5516455447935905
97,316,98.0,2.0,-0.5859601252264426
98,316,99.0,1.0,-0.562255731189937
99,316,100.0,3.0,-0.5935744453765084
0,317,1.0,8.0,-0.6163181349362237
1,317,2.0,1.0,-0.5295405641939854
2,317,3.0,1.0,-0.48932201956861665
3,317,4.0,1.0,-0.4917595858577879
4,317,5.0,1.0,-0.5714387090074722
5,317,6.0,1.0,-0.5196457234973172
6,317,7.0,1.0,-0.5201858602900782
7,317,8.0,1.0,-0.5291804053743581
8,317,9.0,1.0,-0.5627521689674863
9,317,10.0,1.0,-0.5608164467792895
10,317,11.0,1.0,-0.5481730960641583
11,317,12.0,1.0,-0.5816039517745603
12,317,13.0,1.0,-0.5876797845447612
13,317,14.0,1.0,-0.5932212375729116
